Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
21980,0.0,1.0,21477,0.0,31827.850237031034,0.5394216258904712
21981,0.0,1.0,21478,0.0,31827.850237031034,0.5394216258904712
21982,0.0,1.0,21479,0.0,31863.510412973857,0.5394216258904712
21983,0.0,1.0,21480,0.0,31874.764655398114,0.5394216258904712
21984,0.0,1.0,21481,0.0,31799.93402347287,0.5394216258904712
21985,0.0,1.0,21482,0.0,31799.93402347287,0.5394216258904712
21986,0.0,1.0,21483,0.0,31799.93402347287,0.5394216258904712
21987,0.0,1.0,21484,0.0,31838.19133228283,0.5394216258904712
21988,0.0,1.0,21485,0.0,31838.19133228283,0.5394216258904712
21989,0.0,1.0,21486,0.0,31838.19133228283,0.5394216258904712
21990,0.0,1.0,21487,0.0,31880.97879979254,0.5394216258904712
21991,0.0,1.0,21488,0.0,31880.97879979254,0.5394216258904712
21992,0.0,1.0,21489,0.0,31851.46161391902,0.5394216258904712
21993,0.0,1.0,21490,0.0,31851.46161391902,0.5394216258904712
21994,0.0,1.0,21491,0.0,31851.46161391902,0.5394216258904712
21995,0.0,1.0,21492,0.0,31831.064040715937,0.5394216258904712
21996,0.0,1.0,21493,0.0,31831.064040715937,0.5394216258904712
21997,0.0,1.0,21494,0.0,31831.064040715937,0.5394216258904712
21998,0.0,1.0,21495,0.0,31852.777968933868,0.5394216258904712
21999,0.0,1.0,21496,0.0,31852.777968933868,0.5394216258904712
22000,0.0,1.0,21497,0.0,31835.17913251912,0.5394216258904712
22001,0.0,1.0,21498,0.0,31835.17913251912,0.5394216258904712
22002,0.0,1.0,21499,0.0,31835.17913251912,0.5394216258904712
22003,0.0,1.0,21500,0.0,31800.42024469457,0.5394216258904712
22004,0.0,1.0,21501,0.0,31800.42024469457,0.5394216258904712
22005,0.0,1.0,21502,0.0,31800.42024469457,0.5394216258904712
22006,0.0,1.0,21503,0.0,31879.662444777692,0.5394216258904712
22007,0.0,1.0,21504,0.0,31892.090733566543,0.5394216258904712
22008,0.0,1.0,21505,0.0,31812.504620911976,0.5394216258904712
22009,0.0,1.0,21506,0.0,31812.504620911976,0.5394216258904712
22010,0.0,1.0,21507,0.0,31812.504620911976,0.5394216258904712
22011,0.0,1.0,21508,0.0,31816.726444202846,0.5394216258904712
22012,0.0,1.0,21509,0.0,31816.726444202846,0.5394216258904712
22013,0.0,1.0,21510,0.0,31816.726444202846,0.5394216258904712
22014,0.0,1.0,21511,0.0,31854.699135712297,0.5394216258904712
22015,0.0,1.0,21512,0.0,31854.699135712297,0.5394216258904712
22016,0.0,1.0,21513,0.0,31793.767315295194,0.5394216258904712
22017,0.0,1.0,21514,0.0,31793.767315295194,0.5394216258904712
22018,0.0,1.0,21515,0.0,31793.767315295194,0.5394216258904712
22019,0.0,1.0,21516,0.0,31843.23143031266,0.5394216258904712
22020,0.0,1.0,21517,0.0,31843.23143031266,0.5394216258904712
22021,0.0,1.0,21518,0.0,31843.23143031266,0.5394216258904712
22022,0.0,1.0,21519,0.0,31874.005675930093,0.5394216258904712
22023,0.0,1.0,21520,0.0,31874.005675930093,0.5394216258904712
22024,0.0,1.0,21521,0.0,31856.82190641192,0.5394216258904712
22025,0.0,1.0,21522,0.0,31856.82190641192,0.5394216258904712
22026,0.0,1.0,21523,0.0,31856.82190641192,0.5394216258904712
22027,0.0,1.0,21524,0.0,31824.42297037075,0.5394216258904712
22028,0.0,1.0,21525,0.0,31824.42297037075,0.5394216258904712
22029,0.0,1.0,21526,0.0,31824.42297037075,0.5394216258904712
22030,0.0,1.0,21527,0.0,31890.489761251185,0.5394216258904712
22031,0.0,1.0,21528,0.0,31819.66748964143,0.5394216258904712
22032,0.0,1.0,21529,0.0,31819.66748964143,0.5394216258904712
22033,0.0,1.0,21530,0.0,31819.66748964143,0.5394216258904712
22034,0.0,1.0,21531,0.0,31820.509482488764,0.5394216258904712
22035,0.0,1.0,21532,0.0,31820.509482488764,0.5394216258904712
22036,0.0,1.0,21533,0.0,31820.509482488764,0.5394216258904712
22037,0.0,1.0,21534,0.0,31863.33252716104,0.5394216258904712
22038,0.0,1.0,21535,0.0,31832.736167356423,0.5394216258904712
22039,0.0,1.0,21536,0.0,31832.736167356423,0.5394216258904712
22040,0.0,1.0,21537,0.0,31832.736167356423,0.5394216258904712
22041,0.0,1.0,21538,0.0,31861.897581604313,0.5394216258904712
22042,0.0,1.0,21539,0.0,31889.019238531895,0.5394216258904712
22043,0.0,1.0,21540,0.0,31889.019238531895,0.5394216258904712
22044,0.0,1.0,21541,0.0,31889.019238531895,0.5394216258904712
22045,0.0,1.0,21542,0.0,31870.590268324,0.5394216258904712
22046,0.0,1.0,21543,0.0,31870.590268324,0.5394216258904712
22047,0.0,1.0,21544,0.0,31816.726444202846,0.5394216258904712
22048,0.0,1.0,21545,0.0,31816.726444202846,0.5394216258904712
22049,0.0,1.0,21546,0.0,31816.726444202846,0.5394216258904712
22050,0.0,1.0,21547,0.0,31845.057724657585,0.5394216258904712
22051,0.0,1.0,21548,0.0,31845.057724657585,0.5394216258904712
22052,0.0,1.0,21549,0.0,31845.057724657585,0.5394216258904712
22053,0.0,1.0,21550,0.0,31943.85550509645,0.5394216258904712
22054,0.0,1.0,21551,0.0,31931.01214941102,0.5394216258904712
22055,0.0,1.0,21552,0.0,31859.905260500756,0.5394216258904712
22056,0.0,1.0,21553,0.0,31859.905260500756,0.5394216258904712
22057,0.0,1.0,21554,0.0,31859.905260500756,0.5394216258904712
22058,0.0,1.0,21555,0.0,31874.290293230602,0.5394216258904712
22059,0.0,1.0,21556,0.0,31874.290293230602,0.5394216258904712
22060,0.0,1.0,21557,0.0,31874.290293230602,0.5394216258904712
22061,0.0,1.0,21558,0.0,31843.776946805297,0.5394216258904712
22062,0.0,1.0,21559,0.0,31843.776946805297,0.5394216258904712
22063,0.0,1.0,21560,0.0,31843.776946805297,0.5394216258904712
22064,0.0,1.0,21561,0.0,31846.540106431064,0.5394216258904712
22065,0.0,1.0,21562,0.0,31846.540106431064,0.5394216258904712
22066,0.0,1.0,21563,0.0,31826.83035837088,0.5394216258904712
22067,0.0,1.0,21564,0.0,31826.83035837088,0.5394216258904712
22068,0.0,1.0,21565,0.0,31826.83035837088,0.5394216258904712
22069,0.0,1.0,21566,0.0,31868.526792895314,0.5394216258904712
22070,0.0,1.0,21567,0.0,31868.526792895314,0.5394216258904712
22071,0.0,1.0,21568,0.0,31851.568345406708,0.5394216258904712
22072,0.0,1.0,21569,0.0,31851.568345406708,0.5394216258904712
22073,0.0,1.0,21570,0.0,31851.568345406708,0.5394216258904712
22074,0.0,1.0,21571,0.0,31863.142782294035,0.5394216258904712
22075,0.0,1.0,21572,0.0,31863.142782294035,0.5394216258904712
22076,0.0,1.0,21573,0.0,31863.142782294035,0.5394216258904712
22077,0.0,1.0,21574,0.0,31833.590019257947,0.5394216258904712
22078,0.0,1.0,21575,0.0,31833.590019257947,0.5394216258904712
22079,0.0,1.0,21576,0.0,31833.590019257947,0.5394216258904712
22080,0.0,1.0,21577,0.0,31909.499825114286,0.5394216258904712
22081,0.0,1.0,21578,0.0,31909.499825114286,0.5394216258904712
22082,0.0,1.0,21579,0.0,31838.61825823359,0.5394216258904712
22083,0.0,1.0,21580,0.0,31838.61825823359,0.5394216258904712
22084,0.0,1.0,21581,0.0,31838.61825823359,0.5394216258904712
22085,0.0,1.0,21582,0.0,31810.334413995603,0.5394216258904712
22086,0.0,1.0,21583,0.0,31810.334413995603,0.5394216258904712
22087,0.0,1.0,21584,0.0,31810.334413995603,0.5394216258904712
22088,0.0,1.0,21585,0.0,31885.876589172116,0.5394216258904712
22089,0.0,1.0,21586,0.0,31887.38268905397,0.5394216258904712
22090,0.0,1.0,21587,0.0,31809.492421148265,0.5394216258904712
22091,0.0,1.0,21588,0.0,31809.492421148265,0.5394216258904712
22092,0.0,1.0,21589,0.0,31809.492421148265,0.5394216258904712
22093,0.0,1.0,21590,0.0,31793.802892457756,0.5394216258904712
22094,0.0,1.0,21591,0.0,31793.802892457756,0.5394216258904712
22095,0.0,1.0,21592,0.0,31793.802892457756,0.5394216258904712
22096,0.0,1.0,21593,0.0,31834.74034751417,0.5394216258904712
22097,0.0,1.0,21594,0.0,31834.74034751417,0.5394216258904712
22098,0.0,1.0,21595,0.0,31834.74034751417,0.5394216258904712
22099,0.0,1.0,21596,0.0,31880.717900600408,0.5394216258904712
22100,0.0,1.0,21597,0.0,31880.717900600408,0.5394216258904712
22101,0.0,1.0,21598,0.0,31861.446937545174,0.5394216258904712
22102,0.0,1.0,21599,0.0,31861.446937545174,0.5394216258904712
22103,0.0,1.0,21600,0.0,31861.446937545174,0.5394216258904712
22104,0.0,1.0,21601,0.0,31846.540106431064,0.5394216258904712
22105,0.0,1.0,21602,0.0,31822.964306705646,0.5394216258904712
22106,0.0,1.0,21603,0.0,31812.4809028036,0.5394216258904712
22107,0.0,1.0,21604,0.0,31812.4809028036,0.5394216258904712
22108,0.0,1.0,21605,0.0,31812.4809028036,0.5394216258904712
22109,0.0,1.0,21606,0.0,31896.229543478097,0.5394216258904712
22110,0.0,1.0,21607,0.0,31866.14312300356,0.5394216258904712
22111,0.0,1.0,21608,0.0,31866.14312300356,0.5394216258904712
22112,0.0,1.0,21609,0.0,31866.14312300356,0.5394216258904712
22113,0.0,1.0,21610,0.0,31897.237563084065,0.5394216258904712
22114,0.0,1.0,21611,0.0,31897.237563084065,0.5394216258904712
22115,0.0,1.0,21612,0.0,31897.237563084065,0.5394216258904712
22116,0.0,1.0,21613,0.0,31890.477902197,0.5394216258904712
22117,0.0,1.0,21614,0.0,31858.316147239588,0.5394216258904712
22118,0.0,1.0,21615,0.0,31842.614759494892,0.5394216258904712
22119,0.0,1.0,21616,0.0,31842.614759494892,0.5394216258904712
22120,0.0,1.0,21617,0.0,31830.364356518858,0.5394216258904712
22121,0.0,1.0,21618,0.0,31830.364356518858,0.5394216258904712
22122,0.0,1.0,21619,0.0,31830.364356518858,0.5394216258904712
22123,0.0,1.0,21620,0.0,31872.70117996943,0.5394216258904712
22124,0.0,1.0,21621,0.0,31872.70117996943,0.5394216258904712
22125,0.0,1.0,21622,0.0,31826.142533227987,0.5394216258904712
22126,0.0,1.0,21623,0.0,31826.142533227987,0.5394216258904712
22127,0.0,1.0,21624,0.0,31826.142533227987,0.5394216258904712
22128,0.0,1.0,21625,0.0,31795.818931669688,0.5394216258904712
22129,0.0,1.0,21626,0.0,31795.818931669688,0.5394216258904712
22130,0.0,1.0,21627,0.0,31795.818931669688,0.5394216258904712
22131,0.0,1.0,21628,0.0,31888.10609135943,0.5394216258904712
22132,0.0,1.0,21629,0.0,31888.10609135943,0.5394216258904712
22133,0.0,1.0,21630,0.0,31836.282024558586,0.5394216258904712
22134,0.0,1.0,21631,0.0,31836.282024558586,0.5394216258904712
22135,0.0,1.0,21632,0.0,31836.282024558586,0.5394216258904712
22136,0.0,1.0,21633,0.0,31849.84878254947,0.5394216258904712
22137,0.0,1.0,21634,0.0,31849.84878254947,0.5394216258904712
22138,0.0,1.0,21635,0.0,31849.84878254947,0.5394216258904712
22139,0.0,1.0,21636,0.0,31839.294224322297,0.5394216258904712
22140,0.0,1.0,21637,0.0,31839.294224322297,0.5394216258904712
22141,0.0,1.0,21638,0.0,31839.294224322297,0.5394216258904712
22142,0.0,1.0,21639,0.0,31864.340546767005,0.5394216258904712
22143,0.0,1.0,21640,0.0,31871.11206670826,0.5394216258904712
22144,0.0,1.0,21641,0.0,31779.168819589966,0.5394216258904712
22145,0.0,1.0,21642,0.0,31779.168819589966,0.5394216258904712
22146,0.0,1.0,21643,0.0,31779.168819589966,0.5394216258904712
22147,0.0,1.0,21644,0.0,31894.20164521198,0.5394216258904712
22148,0.0,1.0,21645,0.0,31757.3955961011,0.5394216258904712
22149,0.0,1.0,21646,0.0,31757.3955961011,0.5394216258904712
22150,0.0,1.0,21647,0.0,31757.3955961011,0.5394216258904712
22151,0.0,1.0,21648,0.0,31833.388415336754,0.5394216258904712
22152,0.0,1.0,21649,0.0,31833.388415336754,0.5394216258904712
22153,0.0,1.0,21650,0.0,31833.388415336754,0.5394216258904712
22154,0.0,1.0,21651,0.0,31857.841785072073,0.5394216258904712
22155,0.0,1.0,21652,0.0,31857.841785072073,0.5394216258904712
22156,0.0,1.0,21653,0.0,31815.93188757226,0.5394216258904712
22157,0.0,1.0,21654,0.0,31815.93188757226,0.5394216258904712
22158,0.0,1.0,21655,0.0,31815.93188757226,0.5394216258904712
22159,0.0,1.0,21656,0.0,31864.21009717094,0.5394216258904712
22160,0.0,1.0,21657,0.0,31864.21009717094,0.5394216258904712
22161,0.0,1.0,21658,0.0,31832.8547578983,0.5394216258904712
22162,0.0,1.0,21659,0.0,31832.8547578983,0.5394216258904712
22163,0.0,1.0,21660,0.0,31832.8547578983,0.5394216258904712
22164,0.0,1.0,21661,0.0,31861.35206511167,0.5394216258904712
22165,0.0,1.0,21662,0.0,31861.35206511167,0.5394216258904712
22166,0.0,1.0,21663,0.0,31891.88912964535,0.5394216258904712
22167,0.0,1.0,21664,0.0,31874.314011338978,0.5394216258904712
22168,0.0,1.0,21665,0.0,31839.009607021788,0.5394216258904712
22169,0.0,1.0,21666,0.0,31826.51016390781,0.5394216258904712
22170,0.0,1.0,21667,0.0,31826.51016390781,0.5394216258904712
22171,0.0,1.0,21668,0.0,31826.51016390781,0.5394216258904712
22172,0.0,1.0,21669,0.0,31865.443438806476,0.5394216258904712
22173,0.0,1.0,21670,0.0,31865.443438806476,0.5394216258904712
22174,0.0,1.0,21671,0.0,31911.539582434594,0.5394216258904712
22175,0.0,1.0,21672,0.0,31851.093983239192,0.5394216258904712
22176,0.0,1.0,21673,0.0,31851.093983239192,0.5394216258904712
22177,0.0,1.0,21674,0.0,31851.093983239192,0.5394216258904712
22178,0.0,1.0,21675,0.0,31954.255895619182,0.5394216258904712
22179,0.0,1.0,21676,0.0,31873.389005112327,0.5394216258904712
22180,0.0,1.0,21677,0.0,31814.485082961342,0.5394216258904712
22181,0.0,1.0,21678,0.0,31814.485082961342,0.5394216258904712
22182,0.0,1.0,21679,0.0,31814.485082961342,0.5394216258904712
22183,0.0,1.0,21680,0.0,31822.56109886326,0.5394216258904712
22184,0.0,1.0,21681,0.0,31822.56109886326,0.5394216258904712
22185,0.0,1.0,21682,0.0,31822.56109886326,0.5394216258904712
22186,0.0,1.0,21683,0.0,31832.617576814544,0.5394216258904712
22187,0.0,1.0,21684,0.0,31832.617576814544,0.5394216258904712
22188,0.0,1.0,21685,0.0,31832.617576814544,0.5394216258904712
22189,0.0,1.0,21686,0.0,31842.662195711644,0.5394216258904712
22190,0.0,1.0,21687,0.0,31842.662195711644,0.5394216258904712
22191,0.0,1.0,21688,0.0,31854.414518411788,0.5394216258904712
22192,0.0,1.0,21689,0.0,31854.414518411788,0.5394216258904712
22193,0.0,1.0,21690,0.0,31866.724216658764,0.5394216258904712
22194,0.0,1.0,21691,0.0,31918.714310218234,0.5394216258904712
22195,0.0,1.0,21692,0.0,31918.714310218234,0.5394216258904712
22196,0.0,1.0,21693,0.0,31918.714310218234,0.5394216258904712
22197,0.0,1.0,21694,0.0,31937.676937864588,0.5394216258904712
22198,0.0,1.0,21695,0.0,31910.08091876949,0.5394216258904712
22199,0.0,1.0,21696,0.0,31824.683869562883,0.5394216258904712
22200,0.0,1.0,21697,0.0,31824.683869562883,0.5394216258904712
22201,0.0,1.0,21698,0.0,31824.683869562883,0.5394216258904712
22202,0.0,1.0,21699,0.0,31842.911235849588,0.5394216258904712
22203,0.0,1.0,21700,0.0,31842.911235849588,0.5394216258904712
22204,0.0,1.0,21701,0.0,31842.911235849588,0.5394216258904712
22205,0.0,1.0,21702,0.0,31850.655198234243,0.5394216258904712
22206,0.0,1.0,21703,0.0,31792.083329600522,0.5394216258904712
22207,0.0,1.0,21704,0.0,31792.083329600522,0.5394216258904712
22208,0.0,1.0,21705,0.0,31792.083329600522,0.5394216258904712
22209,0.0,1.0,21706,0.0,31901.601695025187,0.5394216258904712
22210,0.0,1.0,21707,0.0,31901.601695025187,0.5394216258904712
22211,0.0,1.0,21708,0.0,31840.088780952883,0.5394216258904712
22212,0.0,1.0,21709,0.0,31840.088780952883,0.5394216258904712
22213,0.0,1.0,21710,0.0,31840.088780952883,0.5394216258904712
22214,0.0,1.0,21711,0.0,31822.89315238052,0.5394216258904712
22215,0.0,1.0,21712,0.0,31822.89315238052,0.5394216258904712
22216,0.0,1.0,21713,0.0,31822.89315238052,0.5394216258904712
22217,0.0,1.0,21714,0.0,31875.855688383395,0.5394216258904712
22218,0.0,1.0,21715,0.0,31875.855688383395,0.5394216258904712
22219,0.0,1.0,21716,0.0,31909.570979439413,0.5394216258904712
22220,0.0,1.0,21717,0.0,31909.570979439413,0.5394216258904712
22221,0.0,1.0,21718,0.0,31909.570979439413,0.5394216258904712
22222,0.0,1.0,21719,0.0,31881.002517900917,0.5394216258904712
22223,0.0,1.0,21720,0.0,31859.54948887512,0.5394216258904712
22224,0.0,1.0,21721,0.0,31859.54948887512,0.5394216258904712
22225,0.0,1.0,21722,0.0,31833.020784656932,0.5394216258904712
22226,0.0,1.0,21723,0.0,31833.020784656932,0.5394216258904712
22227,0.0,1.0,21724,0.0,31833.020784656932,0.5394216258904712
22228,0.0,1.0,21725,0.0,31845.508368716724,0.5394216258904712
22229,0.0,1.0,21726,0.0,31845.508368716724,0.5394216258904712
22230,0.0,1.0,21727,0.0,31786.082648181477,0.5394216258904712
22231,0.0,1.0,21728,0.0,31786.082648181477,0.5394216258904712
22232,0.0,1.0,21729,0.0,31786.082648181477,0.5394216258904712
22233,0.0,1.0,21730,0.0,31853.726693268894,0.5394216258904712
22234,0.0,1.0,21731,0.0,31853.726693268894,0.5394216258904712
22235,0.0,1.0,21732,0.0,31853.726693268894,0.5394216258904712
22236,0.0,1.0,21733,0.0,31880.907645467414,0.5394216258904712
22237,0.0,1.0,21734,0.0,31880.907645467414,0.5394216258904712
22238,0.0,1.0,21735,0.0,31864.37612392957,0.5394216258904712
22239,0.0,1.0,21736,0.0,31864.37612392957,0.5394216258904712
22240,0.0,1.0,21737,0.0,31864.37612392957,0.5394216258904712
22241,0.0,1.0,21738,0.0,31860.628662806215,0.5394216258904712
22242,0.0,1.0,21739,0.0,31860.628662806215,0.5394216258904712
22243,0.0,1.0,21740,0.0,31860.628662806215,0.5394216258904712
22244,0.0,1.0,21741,0.0,31885.53267660067,0.5394216258904712
22245,0.0,1.0,21742,0.0,31885.53267660067,0.5394216258904712
22246,0.0,1.0,21743,0.0,31902.41996976415,0.5394216258904712
22247,0.0,1.0,21744,0.0,31892.65996816756,0.5394216258904712
22248,0.0,1.0,21745,0.0,31892.65996816756,0.5394216258904712
22249,0.0,1.0,21746,0.0,31816.85689379891,0.5394216258904712
22250,0.0,1.0,21747,0.0,31816.85689379891,0.5394216258904712
22251,0.0,1.0,21748,0.0,31816.85689379891,0.5394216258904712
22252,0.0,1.0,21749,0.0,31875.179722294688,0.5394216258904712
22253,0.0,1.0,21750,0.0,31875.179722294688,0.5394216258904712
22254,0.0,1.0,21751,0.0,31922.568502829283,0.5394216258904712
22255,0.0,1.0,21752,0.0,31806.34977178849,0.5394216258904712
22256,0.0,1.0,21753,0.0,31806.34977178849,0.5394216258904712
22257,0.0,1.0,21754,0.0,31806.34977178849,0.5394216258904712
22258,0.0,1.0,21755,0.0,31829.308900696138,0.5394216258904712
22259,0.0,1.0,21756,0.0,31829.308900696138,0.5394216258904712
22260,0.0,1.0,21757,0.0,31843.812523967863,0.5394216258904712
22261,0.0,1.0,21758,0.0,31860.960716323472,0.5394216258904712
22262,0.0,1.0,21759,0.0,31811.91166820258,0.5394216258904712
22263,0.0,1.0,21760,0.0,31811.91166820258,0.5394216258904712
22264,0.0,1.0,21761,0.0,31811.91166820258,0.5394216258904712
22265,0.0,1.0,21762,0.0,31853.513230293513,0.5394216258904712
22266,0.0,1.0,21763,0.0,31853.513230293513,0.5394216258904712
22267,0.0,1.0,21764,0.0,31853.513230293513,0.5394216258904712
22268,0.0,1.0,21765,0.0,31857.545308717377,0.5394216258904712
22269,0.0,1.0,21766,0.0,31899.13501175412,0.5394216258904712
22270,0.0,1.0,21767,0.0,31858.695636973596,0.5394216258904712
22271,0.0,1.0,21768,0.0,31858.695636973596,0.5394216258904712
22272,0.0,1.0,21769,0.0,31858.695636973596,0.5394216258904712
22273,0.0,1.0,21770,0.0,31852.05456662841,0.5394216258904712
22274,0.0,1.0,21771,0.0,31852.05456662841,0.5394216258904712
22275,0.0,1.0,21772,0.0,31852.05456662841,0.5394216258904712
22276,0.0,1.0,21773,0.0,31910.40111323256,0.5394216258904712
22277,0.0,1.0,21774,0.0,31850.690775396808,0.5394216258904712
22278,0.0,1.0,21775,0.0,31850.690775396808,0.5394216258904712
22279,0.0,1.0,21776,0.0,31850.690775396808,0.5394216258904712
22280,0.0,1.0,21777,0.0,31844.535926273322,0.5394216258904712
22281,0.0,1.0,21778,0.0,31844.535926273322,0.5394216258904712
22282,0.0,1.0,21779,0.0,31844.535926273322,0.5394216258904712
22283,0.0,1.0,21780,0.0,31878.20378111259,0.5394216258904712
22284,0.0,1.0,21781,0.0,31880.421424245713,0.5394216258904712
22285,0.0,1.0,21782,0.0,31905.123834118975,0.5394216258904712
22286,0.0,1.0,21783,0.0,31905.123834118975,0.5394216258904712
22287,0.0,1.0,21784,0.0,31905.123834118975,0.5394216258904712
22288,0.0,1.0,21785,0.0,31889.932385704356,0.5394216258904712
22289,0.0,1.0,21786,0.0,31839.460251080927,0.5394216258904712
22290,0.0,1.0,21787,0.0,31839.460251080927,0.5394216258904712
22291,0.0,1.0,21788,0.0,31839.460251080927,0.5394216258904712
22292,0.0,1.0,21789,0.0,31869.15532276727,0.5394216258904712
22293,0.0,1.0,21790,0.0,31869.15532276727,0.5394216258904712
22294,0.0,1.0,21791,0.0,31869.15532276727,0.5394216258904712
22295,0.0,1.0,21792,0.0,31884.453502669578,0.5394216258904712
22296,0.0,1.0,21793,0.0,31848.390118884367,0.5394216258904712
22297,0.0,1.0,21794,0.0,31848.390118884367,0.5394216258904712
22298,0.0,1.0,21795,0.0,31848.390118884367,0.5394216258904712
22299,0.0,1.0,21796,0.0,31875.72523878733,0.5394216258904712
22300,0.0,1.0,21797,0.0,31912.274843794243,0.5394216258904712
22301,0.0,1.0,21798,0.0,31912.274843794243,0.5394216258904712
22302,0.0,1.0,21799,0.0,31870.009174668794,0.5394216258904712
22303,0.0,1.0,21800,0.0,31870.009174668794,0.5394216258904712
22304,0.0,1.0,21801,0.0,31855.55298761382,0.5394216258904712
22305,0.0,1.0,21802,0.0,31855.55298761382,0.5394216258904712
22306,0.0,1.0,21803,0.0,31855.55298761382,0.5394216258904712
22307,0.0,1.0,21804,0.0,31870.874885624504,0.5394216258904712
22308,0.0,1.0,21805,0.0,31870.874885624504,0.5394216258904712
22309,0.0,1.0,21806,0.0,31899.13501175412,0.5394216258904712
22310,0.0,1.0,21807,0.0,31899.13501175412,0.5394216258904712
22311,0.0,1.0,21808,0.0,31899.977004601456,0.5394216258904712
22312,0.0,1.0,21809,0.0,31907.436349685602,0.5394216258904712
