Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
14190,1.0,1.0,13685,1.0,4129.179393526153,0.5079226364692351
14191,1.0,1.0,13686,1.0,4129.179393526153,0.5079226364692351
14192,1.0,1.0,13687,1.0,4129.179393526153,0.5079226364692351
14193,1.0,1.0,13688,1.0,4129.179393526153,0.5079226364692351
14194,1.0,1.0,13689,1.0,4129.179393526153,0.5079226364692351
14195,1.0,1.0,13690,1.0,4127.574648155765,0.5079226364692351
14196,1.0,1.0,13691,1.0,4127.574648155765,0.5079226364692351
14197,1.0,1.0,13692,1.0,4127.574648155765,0.5079226364692351
14198,1.0,1.0,13693,1.0,4129.138594915042,0.5079226364692351
14199,1.0,1.0,13694,1.0,4129.138594915042,0.5079226364692351
14200,1.0,1.0,13695,1.0,4129.138594915042,0.5079226364692351
14201,1.0,1.0,13696,1.0,4129.138594915042,0.5079226364692351
14202,1.0,1.0,13697,1.0,4129.138594915042,0.5079226364692351
14203,1.0,1.0,13698,1.0,4129.138594915042,0.5079226364692351
14204,1.0,1.0,13699,1.0,4129.138594915042,0.5079226364692351
14205,1.0,1.0,13700,1.0,4129.138594915042,0.5079226364692351
14206,1.0,1.0,13701,1.0,4129.152194452079,0.5079226364692351
14207,1.0,1.0,13702,1.0,4129.152194452079,0.5079226364692351
14208,1.0,1.0,13703,1.0,4129.152194452079,0.5079226364692351
14209,1.0,1.0,13704,1.0,4129.152194452079,0.5079226364692351
14210,1.0,1.0,13705,1.0,4129.220192137264,0.5079226364692351
14211,1.0,1.0,13706,1.0,4129.220192137264,0.5079226364692351
14212,1.0,1.0,13707,1.0,4129.220192137264,0.5079226364692351
14213,1.0,1.0,13708,1.0,4129.220192137264,0.5079226364692351
14214,1.0,1.0,13709,1.0,4129.220192137264,0.5079226364692351
14215,1.0,1.0,13710,1.0,4127.574648155765,0.5079226364692351
14216,1.0,1.0,13711,1.0,4127.574648155765,0.5079226364692351
14217,1.0,1.0,13712,1.0,4127.574648155765,0.5079226364692351
14218,1.0,1.0,13713,1.0,4129.206592600228,0.5079226364692351
14219,1.0,1.0,13714,1.0,4129.206592600228,0.5079226364692351
14220,1.0,1.0,13715,1.0,4129.206592600228,0.5079226364692351
14221,1.0,1.0,13716,1.0,4129.206592600228,0.5079226364692351
14222,1.0,1.0,13717,1.0,4129.206592600228,0.5079226364692351
14223,1.0,1.0,13718,1.0,4127.629046303914,0.5079226364692351
14224,1.0,1.0,13719,1.0,4127.629046303914,0.5079226364692351
14225,1.0,1.0,13720,1.0,4127.629046303914,0.5079226364692351
14226,1.0,1.0,13721,1.0,4129.206592600228,0.5079226364692351
14227,1.0,1.0,13722,1.0,4129.206592600228,0.5079226364692351
14228,1.0,1.0,13723,1.0,4129.206592600228,0.5079226364692351
14229,1.0,1.0,13724,1.0,4129.206592600228,0.5079226364692351
14230,1.0,1.0,13725,1.0,4129.206592600228,0.5079226364692351
14231,1.0,1.0,13726,1.0,4129.138594915042,0.5079226364692351
14232,1.0,1.0,13727,1.0,4129.138594915042,0.5079226364692351
14233,1.0,1.0,13728,1.0,4129.138594915042,0.5079226364692351
14234,1.0,1.0,13729,1.0,4129.138594915042,0.5079226364692351
14235,1.0,1.0,13730,1.0,4129.124995378004,0.5079226364692351
14236,1.0,1.0,13731,1.0,4129.124995378004,0.5079226364692351
14237,1.0,1.0,13732,1.0,4129.124995378004,0.5079226364692351
14238,1.0,1.0,13733,1.0,4129.138594915042,0.5079226364692351
14239,1.0,1.0,13734,1.0,4129.138594915042,0.5079226364692351
14240,1.0,1.0,13735,1.0,4129.138594915042,0.5079226364692351
14241,1.0,1.0,13736,1.0,4129.138594915042,0.5079226364692351
14242,1.0,1.0,13737,1.0,4129.138594915042,0.5079226364692351
14243,1.0,1.0,13738,1.0,4127.561048618728,0.5079226364692351
14244,1.0,1.0,13739,1.0,4127.561048618728,0.5079226364692351
14245,1.0,1.0,13740,1.0,4127.561048618728,0.5079226364692351
14246,1.0,1.0,13741,1.0,4129.206592600228,0.5079226364692351
14247,1.0,1.0,13742,1.0,4129.206592600228,0.5079226364692351
14248,1.0,1.0,13743,1.0,4129.206592600228,0.5079226364692351
14249,1.0,1.0,13744,1.0,4129.206592600228,0.5079226364692351
14250,1.0,1.0,13745,1.0,4129.206592600228,0.5079226364692351
14251,1.0,1.0,13746,1.0,4127.561048618728,0.5079226364692351
14252,1.0,1.0,13747,1.0,4127.561048618728,0.5079226364692351
14253,1.0,1.0,13748,1.0,4127.561048618728,0.5079226364692351
14254,1.0,1.0,13749,1.0,4129.179393526153,0.5079226364692351
14255,1.0,1.0,13750,1.0,4129.179393526153,0.5079226364692351
14256,1.0,1.0,13751,1.0,4129.179393526153,0.5079226364692351
14257,1.0,1.0,13752,1.0,4129.179393526153,0.5079226364692351
14258,1.0,1.0,13753,1.0,4129.19299306319,0.5079226364692351
14259,1.0,1.0,13754,1.0,4129.19299306319,0.5079226364692351
14260,1.0,1.0,13755,1.0,4129.19299306319,0.5079226364692351
14261,1.0,1.0,13756,1.0,4129.19299306319,0.5079226364692351
14262,1.0,1.0,13757,1.0,4129.19299306319,0.5079226364692351
14263,1.0,1.0,13758,1.0,4127.588247692803,0.5079226364692351
14264,1.0,1.0,13759,1.0,4127.588247692803,0.5079226364692351
14265,1.0,1.0,13760,1.0,4127.588247692803,0.5079226364692351
14266,1.0,1.0,13761,1.0,4129.138594915042,0.5079226364692351
14267,1.0,1.0,13762,1.0,4129.138594915042,0.5079226364692351
14268,1.0,1.0,13763,1.0,4129.138594915042,0.5079226364692351
14269,1.0,1.0,13764,1.0,4129.138594915042,0.5079226364692351
14270,1.0,1.0,13765,1.0,4129.138594915042,0.5079226364692351
14271,1.0,1.0,13766,1.0,4127.506650470579,0.5079226364692351
14272,1.0,1.0,13767,1.0,4127.506650470579,0.5079226364692351
14273,1.0,1.0,13768,1.0,4127.506650470579,0.5079226364692351
14274,1.0,1.0,13769,1.0,4129.152194452079,0.5079226364692351
14275,1.0,1.0,13770,1.0,4129.152194452079,0.5079226364692351
14276,1.0,1.0,13771,1.0,4129.152194452079,0.5079226364692351
14277,1.0,1.0,13772,1.0,4129.152194452079,0.5079226364692351
14278,1.0,1.0,13773,1.0,4129.152194452079,0.5079226364692351
14279,1.0,1.0,13774,1.0,4129.111395840967,0.5079226364692351
14280,1.0,1.0,13775,1.0,4129.111395840967,0.5079226364692351
14281,1.0,1.0,13776,1.0,4129.111395840967,0.5079226364692351
14282,1.0,1.0,13777,1.0,4129.220192137264,0.5079226364692351
14283,1.0,1.0,13778,1.0,4129.220192137264,0.5079226364692351
14284,1.0,1.0,13779,1.0,4129.220192137264,0.5079226364692351
14285,1.0,1.0,13780,1.0,4129.220192137264,0.5079226364692351
14286,1.0,1.0,13781,1.0,4129.220192137264,0.5079226364692351
14287,1.0,1.0,13782,1.0,4129.19299306319,0.5079226364692351
14288,1.0,1.0,13783,1.0,4129.19299306319,0.5079226364692351
14289,1.0,1.0,13784,1.0,4129.19299306319,0.5079226364692351
14290,1.0,1.0,13785,1.0,4129.19299306319,0.5079226364692351
14291,1.0,1.0,13786,1.0,4127.642645840951,0.5079226364692351
14292,1.0,1.0,13787,1.0,4127.642645840951,0.5079226364692351
14293,1.0,1.0,13788,1.0,4127.642645840951,0.5079226364692351
14294,1.0,1.0,13789,1.0,4129.179393526153,0.5079226364692351
14295,1.0,1.0,13790,1.0,4129.179393526153,0.5079226364692351
14296,1.0,1.0,13791,1.0,4129.179393526153,0.5079226364692351
14297,1.0,1.0,13792,1.0,4129.179393526153,0.5079226364692351
14298,1.0,1.0,13793,1.0,4129.179393526153,0.5079226364692351
14299,1.0,1.0,13794,1.0,4129.152194452079,0.5079226364692351
14300,1.0,1.0,13795,1.0,4129.152194452079,0.5079226364692351
14301,1.0,1.0,13796,1.0,4129.152194452079,0.5079226364692351
14302,1.0,1.0,13797,1.0,4129.152194452079,0.5079226364692351
14303,1.0,1.0,13798,1.0,4129.152194452079,0.5079226364692351
14304,1.0,1.0,13799,1.0,4129.152194452079,0.5079226364692351
14305,1.0,1.0,13800,1.0,4129.138594915042,0.5079226364692351
14306,1.0,1.0,13801,1.0,4129.138594915042,0.5079226364692351
14307,1.0,1.0,13802,1.0,4129.138594915042,0.5079226364692351
14308,1.0,1.0,13803,1.0,4129.206592600228,0.5079226364692351
14309,1.0,1.0,13804,1.0,4129.206592600228,0.5079226364692351
14310,1.0,1.0,13805,1.0,4129.206592600228,0.5079226364692351
14311,1.0,1.0,13806,1.0,4129.206592600228,0.5079226364692351
14312,1.0,1.0,13807,1.0,4129.206592600228,0.5079226364692351
14313,1.0,1.0,13808,1.0,4127.601847229839,0.5079226364692351
14314,1.0,1.0,13809,1.0,4127.601847229839,0.5079226364692351
14315,1.0,1.0,13810,1.0,4127.601847229839,0.5079226364692351
14316,1.0,1.0,13811,1.0,4129.179393526153,0.5079226364692351
14317,1.0,1.0,13812,1.0,4129.179393526153,0.5079226364692351
14318,1.0,1.0,13813,1.0,4129.179393526153,0.5079226364692351
14319,1.0,1.0,13814,1.0,4129.179393526153,0.5079226364692351
14320,1.0,1.0,13815,1.0,4129.179393526153,0.5079226364692351
14321,1.0,1.0,13816,1.0,4127.642645840951,0.5079226364692351
14322,1.0,1.0,13817,1.0,4127.642645840951,0.5079226364692351
14323,1.0,1.0,13818,1.0,4127.642645840951,0.5079226364692351
14324,1.0,1.0,13819,1.0,4129.19299306319,0.5079226364692351
14325,1.0,1.0,13820,1.0,4129.19299306319,0.5079226364692351
14326,1.0,1.0,13821,1.0,4129.19299306319,0.5079226364692351
14327,1.0,1.0,13822,1.0,4129.19299306319,0.5079226364692351
14328,1.0,1.0,13823,1.0,4129.19299306319,0.5079226364692351
14329,1.0,1.0,13824,1.0,4129.111395840967,0.5079226364692351
14330,1.0,1.0,13825,1.0,4129.111395840967,0.5079226364692351
14331,1.0,1.0,13826,1.0,4129.111395840967,0.5079226364692351
14332,1.0,1.0,13827,1.0,4129.111395840967,0.5079226364692351
14333,1.0,1.0,13828,1.0,4127.520250007617,0.5079226364692351
14334,1.0,1.0,13829,1.0,4127.520250007617,0.5079226364692351
14335,1.0,1.0,13830,1.0,4127.520250007617,0.5079226364692351
14336,1.0,1.0,13831,1.0,4129.152194452079,0.5079226364692351
14337,1.0,1.0,13832,1.0,4129.152194452079,0.5079226364692351
14338,1.0,1.0,13833,1.0,4129.152194452079,0.5079226364692351
14339,1.0,1.0,13834,1.0,4129.152194452079,0.5079226364692351
14340,1.0,1.0,13835,1.0,4129.152194452079,0.5079226364692351
14341,1.0,1.0,13836,1.0,4127.561048618728,0.5079226364692351
14342,1.0,1.0,13837,1.0,4127.561048618728,0.5079226364692351
14343,1.0,1.0,13838,1.0,4127.561048618728,0.5079226364692351
14344,1.0,1.0,13839,1.0,4129.19299306319,0.5079226364692351
14345,1.0,1.0,13840,1.0,4129.19299306319,0.5079226364692351
14346,1.0,1.0,13841,1.0,4129.19299306319,0.5079226364692351
14347,1.0,1.0,13842,1.0,4129.19299306319,0.5079226364692351
14348,1.0,1.0,13843,1.0,4129.19299306319,0.5079226364692351
14349,1.0,1.0,13844,1.0,4129.179393526153,0.5079226364692351
14350,1.0,1.0,13845,1.0,4129.179393526153,0.5079226364692351
14351,1.0,1.0,13846,1.0,4129.179393526153,0.5079226364692351
14352,1.0,1.0,13847,1.0,4129.206592600228,0.5079226364692351
14353,1.0,1.0,13848,1.0,4129.206592600228,0.5079226364692351
14354,1.0,1.0,13849,1.0,4129.206592600228,0.5079226364692351
14355,1.0,1.0,13850,1.0,4129.206592600228,0.5079226364692351
14356,1.0,1.0,13851,1.0,4129.206592600228,0.5079226364692351
14357,1.0,1.0,13852,1.0,4129.19299306319,0.5079226364692351
14358,1.0,1.0,13853,1.0,4129.19299306319,0.5079226364692351
14359,1.0,1.0,13854,1.0,4129.19299306319,0.5079226364692351
14360,1.0,1.0,13855,1.0,4129.19299306319,0.5079226364692351
14361,1.0,1.0,13856,1.0,4127.615446766877,0.5079226364692351
14362,1.0,1.0,13857,1.0,4127.615446766877,0.5079226364692351
14363,1.0,1.0,13858,1.0,4127.615446766877,0.5079226364692351
14364,1.0,1.0,13859,1.0,4129.111395840967,0.5079226364692351
14365,1.0,1.0,13860,1.0,4129.111395840967,0.5079226364692351
14366,1.0,1.0,13861,1.0,4129.111395840967,0.5079226364692351
14367,1.0,1.0,13862,1.0,4129.111395840967,0.5079226364692351
14368,1.0,1.0,13863,1.0,4129.111395840967,0.5079226364692351
14369,1.0,1.0,13864,1.0,4127.533849544654,0.5079226364692351
14370,1.0,1.0,13865,1.0,4127.533849544654,0.5079226364692351
14371,1.0,1.0,13866,1.0,4127.533849544654,0.5079226364692351
14372,1.0,1.0,13867,1.0,4129.152194452079,0.5079226364692351
14373,1.0,1.0,13868,1.0,4129.152194452079,0.5079226364692351
14374,1.0,1.0,13869,1.0,4129.152194452079,0.5079226364692351
14375,1.0,1.0,13870,1.0,4129.152194452079,0.5079226364692351
14376,1.0,1.0,13871,1.0,4129.152194452079,0.5079226364692351
14377,1.0,1.0,13872,1.0,4129.138594915042,0.5079226364692351
14378,1.0,1.0,13873,1.0,4129.138594915042,0.5079226364692351
14379,1.0,1.0,13874,1.0,4129.138594915042,0.5079226364692351
14380,1.0,1.0,13875,1.0,4129.206592600228,0.5079226364692351
14381,1.0,1.0,13876,1.0,4129.206592600228,0.5079226364692351
14382,1.0,1.0,13877,1.0,4129.206592600228,0.5079226364692351
14383,1.0,1.0,13878,1.0,4129.206592600228,0.5079226364692351
14384,1.0,1.0,13879,1.0,4129.220192137264,0.5079226364692351
14385,1.0,1.0,13880,1.0,4129.220192137264,0.5079226364692351
14386,1.0,1.0,13881,1.0,4129.220192137264,0.5079226364692351
14387,1.0,1.0,13882,1.0,4129.220192137264,0.5079226364692351
14388,1.0,1.0,13883,1.0,4129.220192137264,0.5079226364692351
14389,1.0,1.0,13884,1.0,4127.656245377988,0.5079226364692351
14390,1.0,1.0,13885,1.0,4127.656245377988,0.5079226364692351
14391,1.0,1.0,13886,1.0,4127.656245377988,0.5079226364692351
14392,1.0,1.0,13887,1.0,4129.220192137264,0.5079226364692351
14393,1.0,1.0,13888,1.0,4129.220192137264,0.5079226364692351
14394,1.0,1.0,13889,1.0,4129.220192137264,0.5079226364692351
14395,1.0,1.0,13890,1.0,4129.220192137264,0.5079226364692351
14396,1.0,1.0,13891,1.0,4129.220192137264,0.5079226364692351
14397,1.0,1.0,13892,1.0,4128.390620377996,0.5079226364692351
14398,1.0,1.0,13893,1.0,4128.390620377996,0.5079226364692351
14399,1.0,1.0,13894,1.0,4128.390620377996,0.5079226364692351
14400,1.0,1.0,13895,1.0,4129.165793989116,0.5079226364692351
14401,1.0,1.0,13896,1.0,4129.165793989116,0.5079226364692351
14402,1.0,1.0,13897,1.0,4129.165793989116,0.5079226364692351
14403,1.0,1.0,13898,1.0,4129.165793989116,0.5079226364692351
14404,1.0,1.0,13899,1.0,4129.165793989116,0.5079226364692351
14405,1.0,1.0,13900,1.0,4129.165793989116,0.5079226364692351
14406,1.0,1.0,13901,1.0,4129.165793989116,0.5079226364692351
14407,1.0,1.0,13902,1.0,4129.165793989116,0.5079226364692351
14408,1.0,1.0,13903,1.0,4129.165793989116,0.5079226364692351
14409,1.0,1.0,13904,1.0,4127.601847229839,0.5079226364692351
14410,1.0,1.0,13905,1.0,4127.601847229839,0.5079226364692351
14411,1.0,1.0,13906,1.0,4127.601847229839,0.5079226364692351
14412,1.0,1.0,13907,1.0,4129.124995378004,0.5079226364692351
14413,1.0,1.0,13908,1.0,4129.124995378004,0.5079226364692351
14414,1.0,1.0,13909,1.0,4129.124995378004,0.5079226364692351
14415,1.0,1.0,13910,1.0,4129.124995378004,0.5079226364692351
14416,1.0,1.0,13911,1.0,4129.124995378004,0.5079226364692351
14417,1.0,1.0,13912,1.0,4127.615446766877,0.5079226364692351
14418,1.0,1.0,13913,1.0,4127.615446766877,0.5079226364692351
14419,1.0,1.0,13914,1.0,4127.615446766877,0.5079226364692351
14420,1.0,1.0,13915,1.0,4129.206592600228,0.5079226364692351
14421,1.0,1.0,13916,1.0,4129.206592600228,0.5079226364692351
14422,1.0,1.0,13917,1.0,4129.206592600228,0.5079226364692351
14423,1.0,1.0,13918,1.0,4129.206592600228,0.5079226364692351
14424,1.0,1.0,13919,1.0,4129.220192137264,0.5079226364692351
14425,1.0,1.0,13920,1.0,4129.220192137264,0.5079226364692351
14426,1.0,1.0,13921,1.0,4129.220192137264,0.5079226364692351
14427,1.0,1.0,13922,1.0,4129.220192137264,0.5079226364692351
14428,1.0,1.0,13923,1.0,4129.220192137264,0.5079226364692351
14429,1.0,1.0,13924,1.0,4129.179393526153,0.5079226364692351
14430,1.0,1.0,13925,1.0,4129.179393526153,0.5079226364692351
14431,1.0,1.0,13926,1.0,4129.179393526153,0.5079226364692351
14432,1.0,1.0,13927,1.0,4129.19299306319,0.5079226364692351
14433,1.0,1.0,13928,1.0,4129.19299306319,0.5079226364692351
14434,1.0,1.0,13929,1.0,4129.19299306319,0.5079226364692351
14435,1.0,1.0,13930,1.0,4129.19299306319,0.5079226364692351
14436,1.0,1.0,13931,1.0,4129.19299306319,0.5079226364692351
14437,1.0,1.0,13932,1.0,4127.520250007617,0.5079226364692351
14438,1.0,1.0,13933,1.0,4127.520250007617,0.5079226364692351
14439,1.0,1.0,13934,1.0,4127.520250007617,0.5079226364692351
14440,1.0,1.0,13935,1.0,4129.138594915042,0.5079226364692351
14441,1.0,1.0,13936,1.0,4129.138594915042,0.5079226364692351
14442,1.0,1.0,13937,1.0,4129.138594915042,0.5079226364692351
14443,1.0,1.0,13938,1.0,4129.138594915042,0.5079226364692351
14444,1.0,1.0,13939,1.0,4129.138594915042,0.5079226364692351
14445,1.0,1.0,13940,1.0,4127.493050933542,0.5079226364692351
14446,1.0,1.0,13941,1.0,4127.533849544654,0.5079226364692351
14447,1.0,1.0,13942,1.0,4127.533849544654,0.5079226364692351
14448,1.0,1.0,13943,1.0,4129.165793989116,0.5079226364692351
14449,1.0,1.0,13944,1.0,4129.165793989116,0.5079226364692351
14450,1.0,1.0,13945,1.0,4129.165793989116,0.5079226364692351
14451,1.0,1.0,13946,1.0,4129.165793989116,0.5079226364692351
14452,1.0,1.0,13947,1.0,4129.220192137264,0.5079226364692351
14453,1.0,1.0,13948,1.0,4129.220192137264,0.5079226364692351
14454,1.0,1.0,13949,1.0,4129.220192137264,0.5079226364692351
14455,1.0,1.0,13950,1.0,4129.220192137264,0.5079226364692351
14456,1.0,1.0,13951,1.0,4129.220192137264,0.5079226364692351
14457,1.0,1.0,13952,1.0,4129.179393526153,0.5079226364692351
14458,1.0,1.0,13953,1.0,4129.179393526153,0.5079226364692351
14459,1.0,1.0,13954,1.0,4129.179393526153,0.5079226364692351
14460,1.0,1.0,13955,1.0,4129.19299306319,0.5079226364692351
14461,1.0,1.0,13956,1.0,4129.19299306319,0.5079226364692351
14462,1.0,1.0,13957,1.0,4129.19299306319,0.5079226364692351
14463,1.0,1.0,13958,1.0,4129.19299306319,0.5079226364692351
14464,1.0,1.0,13959,1.0,4129.19299306319,0.5079226364692351
14465,1.0,1.0,13960,1.0,4127.588247692803,0.5079226364692351
14466,1.0,1.0,13961,1.0,4127.588247692803,0.5079226364692351
14467,1.0,1.0,13962,1.0,4127.588247692803,0.5079226364692351
14468,1.0,1.0,13963,1.0,4129.19299306319,0.5079226364692351
14469,1.0,1.0,13964,1.0,4129.19299306319,0.5079226364692351
14470,1.0,1.0,13965,1.0,4129.19299306319,0.5079226364692351
14471,1.0,1.0,13966,1.0,4129.19299306319,0.5079226364692351
14472,1.0,1.0,13967,1.0,4129.19299306319,0.5079226364692351
14473,1.0,1.0,13968,1.0,4129.138594915042,0.5079226364692351
14474,1.0,1.0,13969,1.0,4129.138594915042,0.5079226364692351
14475,1.0,1.0,13970,1.0,4129.138594915042,0.5079226364692351
14476,1.0,1.0,13971,1.0,4129.152194452079,0.5079226364692351
14477,1.0,1.0,13972,1.0,4129.152194452079,0.5079226364692351
14478,1.0,1.0,13973,1.0,4129.152194452079,0.5079226364692351
14479,1.0,1.0,13974,1.0,4129.152194452079,0.5079226364692351
14480,1.0,1.0,13975,1.0,4129.152194452079,0.5079226364692351
14481,1.0,1.0,13976,1.0,4129.138594915042,0.5079226364692351
14482,1.0,1.0,13977,1.0,4129.138594915042,0.5079226364692351
14483,1.0,1.0,13978,1.0,4129.138594915042,0.5079226364692351
14484,1.0,1.0,13979,1.0,4129.138594915042,0.5079226364692351
14485,1.0,1.0,13980,1.0,4127.533849544654,0.5079226364692351
14486,1.0,1.0,13981,1.0,4127.669844915025,0.5079226364692351
14487,1.0,1.0,13982,1.0,4127.669844915025,0.5079226364692351
14488,1.0,1.0,13983,1.0,4127.669844915025,0.5079226364692351
14489,1.0,1.0,13984,1.0,4127.669844915025,0.5079226364692351
14490,1.0,1.0,13985,1.0,4129.206592600228,0.5079226364692351
14491,1.0,1.0,13986,1.0,4129.206592600228,0.5079226364692351
14492,1.0,1.0,13987,1.0,4129.206592600228,0.5079226364692351
14493,1.0,1.0,13988,1.0,4129.206592600228,0.5079226364692351
14494,1.0,1.0,13989,1.0,4129.206592600228,0.5079226364692351
14495,1.0,1.0,13990,1.0,4129.206592600228,0.5079226364692351
14496,1.0,1.0,13991,1.0,4129.206592600228,0.5079226364692351
14497,1.0,1.0,13992,1.0,4129.206592600228,0.5079226364692351
14498,1.0,1.0,13993,1.0,4129.220192137264,0.5079226364692351
14499,1.0,1.0,13994,1.0,4129.220192137264,0.5079226364692351
14500,1.0,1.0,13995,1.0,4129.220192137264,0.5079226364692351
14501,1.0,1.0,13996,1.0,4129.220192137264,0.5079226364692351
14502,1.0,1.0,13997,1.0,4129.220192137264,0.5079226364692351
14503,1.0,1.0,13998,1.0,4129.138594915042,0.5079226364692351
14504,1.0,1.0,13999,1.0,4129.138594915042,0.5079226364692351
14505,1.0,1.0,14000,1.0,4129.138594915042,0.5079226364692351
14506,1.0,1.0,14001,1.0,4129.138594915042,0.5079226364692351
14507,1.0,1.0,14002,1.0,4127.533849544654,0.5079226364692351
14508,1.0,1.0,14003,1.0,4127.533849544654,0.5079226364692351
14509,1.0,1.0,14004,1.0,4127.533849544654,0.5079226364692351
14510,1.0,1.0,14005,1.0,4129.138594915042,0.5079226364692351
14511,1.0,1.0,14006,1.0,4129.138594915042,0.5079226364692351
14512,1.0,1.0,14007,1.0,4129.138594915042,0.5079226364692351
14513,1.0,1.0,14008,1.0,4129.138594915042,0.5079226364692351
14514,1.0,1.0,14009,1.0,4129.138594915042,0.5079226364692351
14515,1.0,1.0,14010,1.0,4127.506650470579,0.5079226364692351
14516,1.0,1.0,14011,1.0,4127.506650470579,0.5079226364692351
14517,1.0,1.0,14012,1.0,4127.506650470579,0.5079226364692351
14518,1.0,1.0,14013,1.0,4129.206592600228,0.5079226364692351
14519,1.0,1.0,14014,1.0,4129.206592600228,0.5079226364692351
14520,1.0,1.0,14015,1.0,4129.206592600228,0.5079226364692351
14521,1.0,1.0,14016,1.0,4129.206592600228,0.5079226364692351
14522,1.0,1.0,14017,1.0,4129.206592600228,0.5079226364692351
14523,1.0,1.0,14018,1.0,4129.206592600228,0.5079226364692351
14524,1.0,1.0,14019,1.0,4129.206592600228,0.5079226364692351
14525,1.0,1.0,14020,1.0,4129.206592600228,0.5079226364692351
14526,1.0,1.0,14021,1.0,4129.206592600228,0.5079226364692351
14527,1.0,1.0,14022,1.0,4129.179393526153,0.5079226364692351
14528,1.0,1.0,14023,1.0,4129.179393526153,0.5079226364692351
14529,1.0,1.0,14024,1.0,4129.179393526153,0.5079226364692351
14530,1.0,1.0,14025,1.0,4129.206592600228,0.5079226364692351
